 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
 0.0 
 77.3333333333 
 0.0 
 0.0 
 0.0 
