 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.187703125 
 0.214475 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.187703125 
 0.214475 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.214475 
 0.187703125 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.05384375 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.187703125 
 0.214475 
 0.214475 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.0003 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.1073875 
 0.0003 
 0.0003 
 0.0003 
